-10 7 0 1 -21879938.6
-10 7 1 0 -23742245.4984
-10 7 1 1 -23725554.5642
-10 7 2 0 -21604167.0867
-10 7 2 1 -24497947.4361
-10 7 3 0 -23537795.3736
-10 7 3 1 -26614221.2525
-10 7 4 0 -22399075.2285
-10 7 4 1 -28096913.7725
-10 7 5 0 -28557827.7666
-10 7 5 1 -29955658.0024
-10 7 6 0 -23767927.2713
-10 7 6 1 -25899457.0071
-10 7 7 0 -27443553.0264
-10 7 7 1 -25944063.5772
-10 7 8 0 -24203405.8052
-10 7 8 1 -25397880.0441
-10 7 9 0 -18232612.156
-10 7 9 1 -20833205.9686
-10 7 10 0 -20216620.8351
-10 7 10 1 -22843411.1692
-10 7 11 0 -14962724.9842
-10 7 11 1 -20040234.2984
-10 7 12 0 -15697980.9332
-10 7 12 1 -15199881.9107
-10 7 13 0 -15536417.5018
-10 7 13 1 -14685139.6663
-10 7 14 0 -4152798.22873
-10 7 14 1 -2893052.13014
-10 7 15 0 -292266.006429
-10 7 15 1 -968.259662578
-10 7 16 0 0.0
-10 7 16 1 0.0
-10 7 17 0 0.0
-10 7 17 1 0.0
-10 7 18 0 0.0
-10 7 18 1 0.0
-10 7 19 0 0.0
-10 7 19 1 0.0
-10 7 20 0 0.0
-10 7 20 1 0.0
-10 7 21 0 0.0
-10 7 21 1 0.0
-10 7 22 0 0.0
-10 7 22 1 0.0
-10 7 23 0 0.0
-10 7 23 1 0.0
-10 7 24 0 0.0
-10 7 24 1 0.0
-10 7 25 0 0.0
-10 7 25 1 0.0
-10 7 26 0 0.0
-10 7 26 1 0.0
-10 7 27 0 0.0
-10 7 27 1 0.0
-10 7 28 0 0.0
-10 7 28 1 0.0
-10 7 29 0 0.0
-10 7 29 1 0.0
-10 8 -30 0 0.0
-10 8 -30 1 0.0
-10 8 -29 0 0.0
-10 8 -29 1 0.0
-10 8 -28 0 0.0
-10 8 -28 1 0.0
-10 8 -27 0 0.0
-10 8 -27 1 0.0
-10 8 -26 0 0.0
-10 8 -26 1 0.0
-10 8 -25 0 0.0
-10 8 -25 1 0.0
-10 8 -24 0 0.0
-10 8 -24 1 0.0
-10 8 -23 0 0.0
-10 8 -23 1 0.0
-10 8 -22 0 0.0
-10 8 -22 1 0.0
-10 8 -21 0 0.0
-10 8 -21 1 0.0
-10 8 -20 0 0.0
-10 8 -20 1 0.0
-10 8 -19 0 0.0
-10 8 -19 1 0.0
-10 8 -18 0 0.0
-10 8 -18 1 0.0
-10 8 -17 0 0.0
-10 8 -17 1 0.0
-10 8 -16 0 0.0
-10 8 -16 1 0.0
-10 8 -15 0 0.0
-10 8 -15 1 0.0
-10 8 -14 0 -119784.401283
-10 8 -14 1 -154888.075813
-10 8 -13 0 -340652.201551
-10 8 -13 1 -376488.229208
-10 8 -12 0 -419599.042195
-10 8 -12 1 -932126.625498
-10 8 -11 0 -625911.906984
-10 8 -11 1 -706756.195448
-10 8 -10 0 -237420.446186
-10 8 -10 1 -771462.40896
-10 8 -9 0 -648743.078305
-10 8 -9 1 -36849.9107165
-10 8 -8 0 -41317.9420233
-10 8 -8 1 -597514.540484
-10 8 -7 0 -53441.0454526
-10 8 -7 1 -686384.322173
-10 8 -6 0 -382244.940735
-10 8 -6 1 -1855844.41407
-10 8 -5 0 -2740880.53536
-10 8 -5 1 -4306079.68953
-10 8 -4 0 -5983282.3022
-10 8 -4 1 -7589216.28701
-10 8 -3 0 -8773408.98055
-10 8 -3 1 -9944967.84623
-10 8 -2 0 -12223152.7803
-10 8 -2 1 -12193514.6171
-10 8 -1 0 -12942245.5561
-10 8 -1 1 -14783755.7653
-10 8 0 0 -13562469.9612
-10 8 0 1 -15547226.2043
-10 8 1 0 -15993011.8146
-10 8 1 1 -16775465.7515
-10 8 2 0 -16054088.2329
-10 8 2 1 -17264210.3912
-10 8 3 0 -14487951.7993
-10 8 3 1 -17726266.9633
-10 8 4 0 -16077403.2452
-10 8 4 1 -17291824.2521
-10 8 5 0 -14556338.3252
-10 8 5 1 -16254015.2683
-10 8 6 0 -12562330.6733
-10 8 6 1 -17889740.757
-10 8 7 0 -12994069.4513
-10 8 7 1 -15442026.4643
-10 8 8 0 -12795080.8455
-10 8 8 1 -14457967.7024
-10 8 9 0 -12419068.9821
-10 8 9 1 -13298201.2842
-10 8 10 0 -10876823.0491
-10 8 10 1 -11241762.3622
-10 8 11 0 -10575255.326
-10 8 11 1 -10628546.371
-10 8 12 0 -8905248.61951
-10 8 12 1 -9650243.63567
-10 8 13 0 -2684407.32572
-10 8 13 1 -3295507.97905
-10 8 14 0 -43.8621669376
-10 8 14 1 0.0
-10 8 15 0 0.0
-10 8 15 1 0.0
-10 8 16 0 0.0
-10 8 16 1 0.0
-10 8 17 0 0.0
-10 8 17 1 0.0
-10 8 18 0 0.0
-10 8 18 1 0.0
-10 8 19 0 0.0
-10 8 19 1 0.0
-10 8 20 0 0.0
-10 8 20 1 0.0
-10 8 21 0 0.0
-10 8 21 1 0.0
-10 8 22 0 0.0
-10 8 22 1 0.0
-10 8 23 0 0.0
-10 8 23 1 0.0
-10 8 24 0 0.0
-10 8 24 1 0.0
-10 8 25 0 0.0
-10 8 25 1 0.0
-10 8 26 0 0.0
-10 8 26 1 0.0
-10 8 27 0 0.0
-10 8 27 1 0.0
-10 8 28 0 0.0
-10 8 28 1 0.0
-10 8 29 0 0.0
-10 8 29 1 0.0
-10 9 -30 0 0.0
-10 9 -30 1 0.0
-10 9 -29 0 0.0
-10 9 -29 1 0.0
-10 9 -28 0 0.0
-10 9 -28 1 0.0
-10 9 -27 0 0.0
-10 9 -27 1 0.0
-10 9 -26 0 0.0
-10 9 -26 1 0.0
-10 9 -25 0 0.0
-10 9 -25 1 0.0
-10 9 -24 0 0.0
-10 9 -24 1 0.0
-10 9 -23 0 0.0
-10 9 -23 1 0.0
-10 9 -22 0 0.0
-10 9 -22 1 0.0
-10 9 -21 0 0.0
-10 9 -21 1 0.0
-10 9 -20 0 0.0
-10 9 -20 1 0.0
-10 9 -19 0 0.0
-10 9 -19 1 0.0
-10 9 -18 0 0.0
-10 9 -18 1 0.0
-10 9 -17 0 0.0
-10 9 -17 1 0.0
-10 9 -16 0 0.0
-10 9 -16 1 0.0
-10 9 -15 0 0.0
-10 9 -15 1 0.0
-10 9 -14 0 -4135.15477567
-10 9 -14 1 0.4
-10 9 -13 0 -144923.122415
-10 9 -13 1 -133049.322456
-10 9 -12 0 -39468.040786
-10 9 -12 1 -54319.1563575
-10 9 -11 0 -182476.041053
-10 9 -11 1 -302545.842409
-10 9 -10 0 -42520.7046513
-10 9 -10 1 -335945.92015
-10 9 -9 0 -34045.2322781
-10 9 -9 1 -399818.641775
-10 9 -8 0 -39296.2655856
-10 9 -8 1 -423907.432997
-10 9 -7 0 -627590.982152
-10 9 -7 1 -750166.612772
-10 9 -6 0 -780180.699312
-10 9 -6 1 -1333011.9073
-10 9 -5 0 -1744142.38587
-10 9 -5 1 -2684411.69514
-10 9 -4 0 -2952857.99434
-10 9 -4 1 -3548835.53588
-10 9 -3 0 -5873041.82333
-10 9 -3 1 -5705969.32818
-10 9 -2 0 -6788300.41053
-10 9 -2 1 -8121763.51098
-10 9 -1 0 -8941227.59391
-10 9 -1 1 -9517231.9145
-10 9 0 0 -9590498.28778
-10 9 0 1 -10649410.2033
-10 9 1 0 -9705330.28146
-10 9 1 1 -10385422.117
-10 9 2 0 -10820951.3194
-10 9 2 1 -10861828.6531
-10 9 3 0 -9338721.1147
-10 9 3 1 -10322087.9771
-10 9 4 0 -9139068.60099
-10 9 4 1 -10548203.0248
-10 9 5 0 -8141394.95357
-10 9 5 1 -9536632.41156
-10 9 6 0 -7985565.39755
-10 9 6 1 -8177808.15007
-10 9 7 0 -7220937.88195
-10 9 7 1 -8394672.45403
-10 9 8 0 -4612614.82676
-10 9 8 1 -5088676.16886
-10 9 9 0 -5272058.17589
-10 9 9 1 -6736208.43667
-10 9 10 0 -5031385.47601
-10 9 10 1 -5294048.99587
-10 9 11 0 -3685108.54525
-10 9 11 1 -4024123.9033
-10 9 12 0 -953572.511661
-10 9 12 1 -1923904.58627
-10 9 13 0 -90833.7279402
-10 9 13 1 -377922.047872
-10 9 14 0 0.0
-10 9 14 1 0.0
-10 9 15 0 0.0
-10 9 15 1 0.0
-10 9 16 0 0.0
-10 9 16 1 0.0
-10 9 17 0 0.0
-10 9 17 1 0.0
-10 9 18 0 0.0
-10 9 18 1 0.0
-10 9 19 0 0.0
-10 9 19 1 0.0
-10 9 20 0 0.0
-10 9 20 1 0.0
-10 9 21 0 0.0
-10 9 21 1 0.0
-10 9 22 0 0.0
-10 9 22 1 0.0
-10 9 23 0 0.0
-10 9 23 1 0.0
-10 9 24 0 0.0
-10 9 24 1 0.0
-10 9 25 0 0.0
-10 9 25 1 0.0
-10 9 26 0 0.0
-10 9 26 1 0.0
-10 9 27 0 0.0
-10 9 27 1 0.0
-10 9 28 0 0.0
-10 9 28 1 0.0
-10 9 29 0 0.0
-10 9 29 1 0.0
-10 10 -30 0 0.0
-10 10 -30 1 0.0
-10 10 -29 0 0.0
-10 10 -29 1 0.0
-10 10 -28 0 0.0
-10 10 -28 1 0.0
-10 10 -27 0 0.0
-10 10 -27 1 0.0
-10 10 -26 0 0.0
-10 10 -26 1 0.0
-10 10 -25 0 0.0
-10 10 -25 1 0.0
-10 10 -24 0 0.0
-10 10 -24 1 0.0
-10 10 -23 0 0.0
-10 10 -23 1 0.0
-10 10 -22 0 0.0
-10 10 -22 1 0.0
-10 10 -21 0 0.0
-10 10 -21 1 0.0
-10 10 -20 0 0.0
-10 10 -20 1 0.0
-10 10 -19 0 0.0
-10 10 -19 1 0.0
-10 10 -18 0 0.0
-10 10 -18 1 0.0
-10 10 -17 0 0.4
-10 10 -17 1 0.0
-10 10 -16 0 7.55544751648
-10 10 -16 1 0.0
-10 10 -15 0 0.0
-10 10 -15 1 0.0
-10 10 -14 0 0.0
-10 10 -14 1 0.0
-10 10 -13 0 2.02846057022
-10 10 -13 1 0.0
-10 10 -12 0 -3753.75872586
-10 10 -12 1 -39513.3485907
-10 10 -11 0 -45489.0383984
-10 10 -11 1 -76276.0132814
-10 10 -10 0 -30977.2858348
-10 10 -10 1 -139412.918284
-10 10 -9 0 -296912.119003
-10 10 -9 1 -129333.250252
-10 10 -8 0 -261379.199636
-10 10 -8 1 -380633.622087
-10 10 -7 0 -506137.231568
-10 10 -7 1 -594912.97772
-10 10 -6 0 -685582.525238
-10 10 -6 1 -980358.958607
-10 10 -5 0 -1440178.00679
-10 10 -5 1 -1589820.02544
-10 10 -4 0 -2476536.27199
-10 10 -4 1 -2597754.39344
-10 10 -3 0 -3233536.94067
-10 10 -3 1 -3546326.33231
-10 10 -2 0 -4034393.81702
-10 10 -2 1 -4458661.43768
-10 10 -1 0 -4693613.39439
-10 10 -1 1 -5774139.76399
-10 10 0 0 -7070318.17251
-10 10 0 1 -7620206.50149
-10 10 1 0 -7201305.66614
-10 10 1 1 -7067780.11316
-10 10 2 0 -6938166.60411
-10 10 2 1 -6994800.74173
-10 10 3 0 -5647533.9296
-10 10 3 1 -6253615.42626
-10 10 4 0 -5298318.6343
-10 10 4 1 -5841911.25807
-10 10 5 0 -3671157.78323
-10 10 5 1 -3978026.57389
-10 10 6 0 -4524721.67965
-10 10 6 1 -4888819.78851
-10 10 7 0 -4080199.35896
-10 10 7 1 -3594631.1601
-10 10 8 0 -2726558.02477
-10 10 8 1 -3176468.77304
-10 10 9 0 -3024558.692
-10 10 9 1 -2946587.79531
-10 10 10 0 -2496610.68681
-10 10 10 1 -2851828.91424
-10 10 11 0 -371018.226756
-10 10 11 1 -697731.942998
-10 10 12 0 -48849.2916653
-10 10 12 1 -33076.2206122
-10 10 13 0 0.0
-10 10 13 1 0.0
-10 10 14 0 0.0
-10 10 14 1 0.0
-10 10 15 0 0.0
-10 10 15 1 0.0
-10 10 16 0 0.0
-10 10 16 1 0.0
-10 10 17 0 0.0
-10 10 17 1 0.0
-10 10 18 0 0.0
-10 10 18 1 0.0
-10 10 19 0 0.0
-10 10 19 1 0.0
-10 10 20 0 0.0
-10 10 20 1 0.0
-10 10 21 0 0.0
-10 10 21 1 0.0
-10 10 22 0 0.0
-10 10 22 1 0.0
-10 10 23 0 0.0
-10 10 23 1 0.0
-10 10 24 0 0.0
-10 10 24 1 0.0
-10 10 25 0 0.0
-10 10 25 1 0.0
-10 10 26 0 0.0
-10 10 26 1 0.0
-10 10 27 0 0.0
-10 10 27 1 0.0
-10 10 28 0 0.0
-10 10 28 1 0.0
-10 10 29 0 0.0
-10 10 29 1 0.0
-10 11 -30 0 0.0
-10 11 -30 1 0.0
-10 11 -29 0 0.0
-10 11 -29 1 0.0
-10 11 -28 0 0.0
-10 11 -28 1 0.0
-10 11 -27 0 0.0
-10 11 -27 1 0.0
-10 11 -26 0 0.0
-10 11 -26 1 0.0
-10 11 -25 0 0.0
-10 11 -25 1 0.0
-10 11 -24 0 0.0
-10 11 -24 1 0.0
-10 11 -23 0 0.0
-10 11 -23 1 0.0
-10 11 -22 0 0.0
-10 11 -22 1 0.0
-10 11 -21 0 0.0
-10 11 -21 1 0.0
-10 11 -20 0 0.0
-10 11 -20 1 0.0
-10 11 -19 0 0.0
-10 11 -19 1 0.0
-10 11 -18 0 0.0
-10 11 -18 1 0.0
-10 11 -17 0 8.40317762757
-10 11 -17 1 0.0
-10 11 -16 0 8.11939558649
-10 11 -16 1 0.0
-10 11 -15 0 1.70292123187
-10 11 -15 1 0.0
-10 11 -14 0 0.792
-10 11 -14 1 0.0
-10 11 -13 0 0.0
-10 11 -13 1 0.0
-10 11 -12 0 -877.277541487
-10 11 -12 1 -457.779124428
-10 11 -11 0 -9014.65427257
-10 11 -11 1 -21466.8963915
-10 11 -10 0 -28837.5942954
-10 11 -10 1 -78567.0897153
-10 11 -9 0 -15888.4160468
-10 11 -9 1 -128170.955588
-10 11 -8 0 -214054.774941
-10 11 -8 1 -272794.129875
-10 11 -7 0 -331552.590946
-10 11 -7 1 -349579.173279
-10 11 -6 0 -396809.906069
-10 11 -6 1 -441794.3451
-10 11 -5 0 -650627.747254
-10 11 -5 1 -971777.947954
-10 11 -4 0 -1249010.14007
-10 11 -4 1 -1470435.98724
-10 11 -3 0 -1554215.11968
-10 11 -3 1 -1960967.22353
-10 11 -2 0 -2372594.75245
-10 11 -2 1 -3163166.70855
-10 11 -1 0 -2967177.28562
-10 11 -1 1 -3049355.75337
-10 11 0 0 -2759301.05732
-10 11 0 1 -3479603.46641
-10 11 1 0 -3091516.36475
-10 11 1 1 -4179616.26973
-10 11 2 0 -4258119.51319
-10 11 2 1 -3243642.38261
-10 11 3 0 -3618384.66952
-10 11 3 1 -3661448.42891
-10 11 4 0 -3064631.09664
-10 11 4 1 -2628026.9218
-10 11 5 0 -2940395.91011
-10 11 5 1 -2746208.08595
-10 11 6 0 -1955645.09893
-10 11 6 1 -1923661.79019
-10 11 7 0 -1939250.6103
-10 11 7 1 -2011642.79764
-10 11 8 0 -2078416.90657
-10 11 8 1 -2001952.67374
-10 11 9 0 -1948039.54511
-10 11 9 1 -1932906.63931
-10 11 10 0 -756035.561339
-10 11 10 1 -1101780.10057
-10 11 11 0 -28719.6214306
-10 11 11 1 -36952.298237
-10 11 12 0 0.0
-10 11 12 1 0.0
-10 11 13 0 0.0
-10 11 13 1 0.0
-10 11 14 0 0.0
-10 11 14 1 0.0
-10 11 15 0 0.0
-10 11 15 1 0.0
-10 11 16 0 0.0
-10 11 16 1 0.0
-10 11 17 0 0.0
-10 11 17 1 0.0
-10 11 18 0 0.0
-10 11 18 1 0.0
-10 11 19 0 0.0
-10 11 19 1 0.0
-10 11 20 0 0.0
-10 11 20 1 0.0
-10 11 21 0 0.0
-10 11 21 1 0.0
-10 11 22 0 0.0
-10 11 22 1 0.0
-10 11 23 0 0.0
-10 11 23 1 0.0
-10 11 24 0 0.0
-10 11 24 1 0.0
-10 11 25 0 0.0
-10 11 25 1 0.0
-10 11 26 0 0.0
-10 11 26 1 0.0
-10 11 27 0 0.0
-10 11 27 1 0.0
-10 11 28 0 0.0
-10 11 28 1 0.0
-10 11 29 0 0.0
-10 11 29 1 0.0
-10 12 -30 0 0.0
-10 12 -30 1 0.0
-10 12 -29 0 0.0
-10 12 -29 1 0.0
-10 12 -28 0 0.0
-10 12 -28 1 0.0
-10 12 -27 0 0.0
-10 12 -27 1 0.0
-10 12 -26 0 0.0
-10 12 -26 1 0.0
-10 12 -25 0 0.0
-10 12 -25 1 0.0
-10 12 -24 0 0.0
-10 12 -24 1 0.0
-10 12 -23 0 0.0
-10 12 -23 1 0.0
-10 12 -22 0 0.0
-10 12 -22 1 0.0
-10 12 -21 0 0.0
-10 12 -21 1 0.0
-10 12 -20 0 0.0
-10 12 -20 1 0.0
-10 12 -19 0 0.0
-10 12 -19 1 0.0
-10 12 -18 0 0.0
-10 12 -18 1 0.0
-10 12 -17 0 0.0
-10 12 -17 1 0.0
-10 12 -16 0 0.96276868992
-10 12 -16 1 0.0
-10 12 -15 0 1.50955959194
-10 12 -15 1 0.0
-10 12 -14 0 2.23930356949
-10 12 -14 1 0.0
-10 12 -13 0 0.0
-10 12 -13 1 0.0
-10 12 -12 0 0.0
-10 12 -12 1 0.0
-10 12 -11 0 -2731.08384007
-10 12 -11 1 -7024.38478979
-10 12 -10 0 -15525.8207709
-10 12 -10 1 -32055.5939148
-10 12 -9 0 -15714.3040925
-10 12 -9 1 -83441.0850474
-10 12 -8 0 -109365.440673
-10 12 -8 1 -173349.176067
-10 12 -7 0 -232155.698171
-10 12 -7 1 -261733.504224
-10 12 -6 0 -348610.93282
-10 12 -6 1 -386415.404419
-10 12 -5 0 -415878.963606
-10 12 -5 1 -549351.298981
-10 12 -4 0 -733510.225548
-10 12 -4 1 -861552.290502
-10 12 -3 0 -893394.210298
-10 12 -3 1 -1269590.71174
-10 12 -2 0 -1114571.21242
-10 12 -2 1 -1423125.55224
-10 12 -1 0 -1387578.283
-10 12 -1 1 -1691962.36509
-10 12 0 0 -1255356.23415
-10 12 0 1 -1608468.84023
-10 12 1 0 -1339670.27952
-10 12 1 1 -1586315.98894
-10 12 2 0 -843969.09844
-10 12 2 1 -1491169.99384
-10 12 3 0 -966092.676135
-10 12 3 1 -1037166.17665
-10 12 4 0 -992466.980313
-10 12 4 1 -1209871.66544
-10 12 5 0 -760807.492115
-10 12 5 1 -729630.236477
-10 12 6 0 -522958.839334
-10 12 6 1 -662084.838829
-10 12 7 0 -363087.993362
-10 12 7 1 -245889.277317
-10 12 8 0 -272749.590874
-10 12 8 1 -65687.8943975
-10 12 9 0 -178716.884417
-10 12 9 1 -269040.959947
-10 12 10 0 -135939.682621
-10 12 10 1 -283291.598207
-10 12 11 0 -974.379563194
-10 12 11 1 0.0
-10 12 12 0 0.4
-10 12 12 1 0.0
-10 12 13 0 0.0
-10 12 13 1 0.0
-10 12 14 0 0.0
-10 12 14 1 0.0
-10 12 15 0 0.0
-10 12 15 1 0.0
-10 12 16 0 0.0
-10 12 16 1 0.0
-10 12 17 0 0.0
-10 12 17 1 0.0
-10 12 18 0 0.0
-10 12 18 1 0.0
-10 12 19 0 0.0
-10 12 19 1 0.0
-10 12 20 0 0.0
-10 12 20 1 0.0
-10 12 21 0 0.0
-10 12 21 1 0.0
-10 12 22 0 0.0
-10 12 22 1 0.0
-10 12 23 0 0.0
-10 12 23 1 0.0
-10 12 24 0 0.0
-10 12 24 1 0.0
-10 12 25 0 0.0
-10 12 25 1 0.0
-10 12 26 0 0.0
-10 12 26 1 0.0
-10 12 27 0 0.0
-10 12 27 1 0.0
-10 12 28 0 0.0
-10 12 28 1 0.0
-10 12 29 0 0.0
-10 12 29 1 0.0
-10 13 -30 0 0.0
-10 13 -30 1 0.0
-10 13 -29 0 0.0
-10 13 -29 1 0.0
-10 13 -28 0 0.0
-10 13 -28 1 0.0
-10 13 -27 0 0.0
-10 13 -27 1 0.0
-10 13 -26 0 0.0
-10 13 -26 1 0.0
-10 13 -25 0 0.0
-10 13 -25 1 0.0
-10 13 -24 0 0.0
-10 13 -24 1 0.0
-10 13 -23 0 0.0
-10 13 -23 1 0.0
-10 13 -22 0 0.0
-10 13 -22 1 0.0
-10 13 -21 0 0.0
-10 13 -21 1 0.0
-10 13 -20 0 0.0
-10 13 -20 1 0.0
-10 13 -19 0 0.0
-10 13 -19 1 0.0
-10 13 -18 0 0.0
-10 13 -18 1 0.0
-10 13 -17 0 0.0
-10 13 -17 1 0.0
-10 13 -16 0 0.0
-10 13 -16 1 0.0
-10 13 -15 0 0.0
-10 13 -15 1 0.0
-10 13 -14 0 0.0
-10 13 -14 1 0.0
-10 13 -13 0 0.0
-10 13 -13 1 0.0
-10 13 -12 0 0.0
-10 13 -12 1 0.0
-10 13 -11 0 0.0
-10 13 -11 1 0.0
-10 13 -10 0 -1111.91405726
-10 13 -10 1 -10352.7903218
-10 13 -9 0 -12705.024125
-10 13 -9 1 -47812.2162174
-10 13 -8 0 -42933.4176681
-10 13 -8 1 -114463.773539
-10 13 -7 0 -133148.038241
-10 13 -7 1 -167734.787643
-10 13 -6 0 -169835.482237
-10 13 -6 1 -232299.394846
-10 13 -5 0 -235917.763262
-10 13 -5 1 -350550.541151
-10 13 -4 0 -350829.201149
-10 13 -4 1 -465802.95261
-10 13 -3 0 -540005.156719
-10 13 -3 1 -624437.374116
-10 13 -2 0 -878689.932589
-10 13 -2 1 -861496.879067
-10 13 -1 0 -818946.369142
-10 13 -1 1 -755206.727829
-10 13 0 0 -636340.227182
-10 13 0 1 -739964.877639
-10 13 1 0 -435736.179703
-10 13 1 1 -658055.497607
-10 13 2 0 -565620.451905
-10 13 2 1 -562426.23613
-10 13 3 0 -553533.755192
-10 13 3 1 -581050.185782
-10 13 4 0 -286715.675559
-10 13 4 1 -337923.395949
-10 13 5 0 -15308.1371647
-10 13 5 1 -17173.8977022
-10 13 6 0 -433.148762239
-10 13 6 1 -18098.7276829
-10 13 7 0 -4115.66374313
-10 13 7 1 -7696.04972741
-10 13 8 0 -2772.54152515
-10 13 8 1 -20928.8091474
-10 13 9 0 -293.630674305
-10 13 9 1 -30682.3363474
-10 13 10 0 2.51116826625
-10 13 10 1 0.0
-10 13 11 0 0.0
-10 13 11 1 0.0
-10 13 12 0 0.0
-10 13 12 1 0.0
-10 13 13 0 0.0
-10 13 13 1 0.0
-10 13 14 0 0.0
-10 13 14 1 0.0
-10 13 15 0 0.0
-10 13 15 1 0.0
-10 13 16 0 0.0
-10 13 16 1 0.0
-10 13 17 0 0.0
-10 13 17 1 0.0
-10 13 18 0 0.0
-10 13 18 1 0.0
-10 13 19 0 0.0
-10 13 19 1 0.0
-10 13 20 0 0.0
-10 13 20 1 0.0
-10 13 21 0 0.0
-10 13 21 1 0.0
-10 13 22 0 0.0
-10 13 22 1 0.0
-10 13 23 0 0.0
-10 13 23 1 0.0
-10 13 24 0 0.0
-10 13 24 1 0.0
-10 13 25 0 0.0
-10 13 25 1 0.0
-10 13 26 0 0.0
-10 13 26 1 0.0
-10 13 27 0 0.0
-10 13 27 1 0.0
-10 13 28 0 0.0
-10 13 28 1 0.0
-10 13 29 0 0.0
-10 13 29 1 0.0
-10 14 -30 0 0.0
-10 14 -30 1 0.0
-10 14 -29 0 0.0
-10 14 -29 1 0.0
-10 14 -28 0 0.0
-10 14 -28 1 0.0
-10 14 -27 0 0.0
-10 14 -27 1 0.0
-10 14 -26 0 0.0
-10 14 -26 1 0.0
-10 14 -25 0 0.0
-10 14 -25 1 0.0
-10 14 -24 0 0.0
-10 14 -24 1 0.0
-10 14 -23 0 0.0
-10 14 -23 1 0.0
-10 14 -22 0 0.0
-10 14 -22 1 0.0
-10 14 -21 0 0.0
-10 14 -21 1 0.0
-10 14 -20 0 0.0
-10 14 -20 1 0.0
-10 14 -19 0 0.0
-10 14 -19 1 0.0
-10 14 -18 0 0.0
-10 14 -18 1 0.0
-10 14 -17 0 0.0
-10 14 -17 1 0.0
-10 14 -16 0 0.0
-10 14 -16 1 0.0
-10 14 -15 0 0.0
-10 14 -15 1 0.0
-10 14 -14 0 0.0
-10 14 -14 1 0.0
-10 14 -13 0 0.0
-10 14 -13 1 0.0
-10 14 -12 0 0.72
-10 14 -12 1 0.0
-10 14 -11 0 0.0
-10 14 -11 1 0.0
-10 14 -10 0 -792.440296707
-10 14 -10 1 -3410.0099992
-10 14 -9 0 -14803.7934164
-10 14 -9 1 -18611.1633883
-10 14 -8 0 -20111.6656003
-10 14 -8 1 -31832.5915237
-10 14 -7 0 -32154.9455088
-10 14 -7 1 -82468.8451125
-10 14 -6 0 -31079.0815636
-10 14 -6 1 -141178.237172
-10 14 -5 0 -60959.4061901
-10 14 -5 1 -199186.384935
-10 14 -4 0 -119393.368778
-10 14 -4 1 -287598.326598
-10 14 -3 0 -182643.663658
-10 14 -3 1 -449347.948979
-10 14 -2 0 -190006.001721
-10 14 -2 1 -382824.630812
-10 14 -1 0 -261441.226323
-10 14 -1 1 -390893.358639
-10 14 0 0 -376949.983955
-10 14 0 1 -324524.125019
-10 14 1 0 -333254.071861
-10 14 1 1 -375660.66076
-10 14 2 0 -320195.099591
-10 14 2 1 -341729.494982
-10 14 3 0 -316677.450272
-10 14 3 1 -259308.845578
-10 14 4 0 -1.46101676702
-10 14 4 1 -51.8141856174
-10 14 5 0 -1.38975832411
-10 14 5 1 -1885.61390578
-10 14 6 0 1.04670625962
-10 14 6 1 0.0
-10 14 7 0 0.684003767238
-10 14 7 1 0.0
-10 14 8 0 0.0
-10 14 8 1 0.0
-10 14 9 0 0.792
-10 14 9 1 0.0
-10 14 10 0 0.0
-10 14 10 1 0.0
-10 14 11 0 0.0
-10 14 11 1 0.0
-10 14 12 0 0.0
-10 14 12 1 0.0
-10 14 13 0 0.0
-10 14 13 1 0.0
-10 14 14 0 0.0
-10 14 14 1 0.0
-10 14 15 0 0.0
-10 14 15 1 0.0
-10 14 16 0 0.0
-10 14 16 1 0.0
-10 14 17 0 0.0
-10 14 17 1 0.0
-10 14 18 0 0.0
-10 14 18 1 0.0
-10 14 19 0 0.0
-10 14 19 1 0.0
-10 14 20 0 0.0
-10 14 20 1 0.0
-10 14 21 0 0.0
-10 14 21 1 0.0
-10 14 22 0 0.0
-10 14 22 1 0.0
-10 14 23 0 0.0
-10 14 23 1 0.0
-10 14 24 0 0.0
-10 14 24 1 0.0
-10 14 25 0 0.0
-10 14 25 1 0.0
-10 14 26 0 0.0
-10 14 26 1 0.0
-10 14 27 0 0.0
-10 14 27 1 0.0
-10 14 28 0 0.0
-10 14 28 1 0.0
-10 14 29 0 0.0
-10 14 29 1 0.0
-10 15 -30 0 0.0
-10 15 -30 1 0.0
-10 15 -29 0 0.0
-10 15 -29 1 0.0
-10 15 -28 0 0.0
-10 15 -28 1 0.0
-10 15 -27 0 0.0
-10 15 -27 1 0.0
-10 15 -26 0 0.0
-10 15 -26 1 0.0
-10 15 -25 0 0.0
-10 15 -25 1 0.0
-10 15 -24 0 0.0
-10 15 -24 1 0.0
-10 15 -23 0 0.0
-10 15 -23 1 0.0
-10 15 -22 0 0.0
-10 15 -22 1 0.0
-10 15 -21 0 0.0
-10 15 -21 1 0.0
-10 15 -20 0 0.0
-10 15 -20 1 0.0
-10 15 -19 0 0.0
-10 15 -19 1 0.0
-10 15 -18 0 0.0
-10 15 -18 1 0.0
-10 15 -17 0 0.0
-10 15 -17 1 0.0
-10 15 -16 0 0.0
-10 15 -16 1 0.0
-10 15 -15 0 0.0
-10 15 -15 1 0.0
-10 15 -14 0 0.0
-10 15 -14 1 0.0
-10 15 -13 0 0.48496
-10 15 -13 1 0.0
-10 15 -12 0 3.03200428241
-10 15 -12 1 0.0
-10 15 -11 0 3.15080324128
